10:34:39.100 [info] [Thread-30960] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:05.623 [info] [Thread-14256] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:40.065 [info] [Thread-30948] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:36:05.505 [info] [Thread-6840] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:37:46.966 [info] [Thread-1896] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:43:17.226 [info] [Thread-25088] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:50:22.186 [info] [Thread-30724] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:52:59.079 [info] [Thread-12952] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:12:57.068 [info] [Thread-31288] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:14:21.586 [info] [Thread-31852] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:17:03.157 [info] [Thread-24612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:18:02.534 [info] [Thread-3420] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:19:20.520 [info] [Thread-16436] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:29:39.982 [info] [Thread-29252] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:38:23.154 [info] [Thread-13612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:39:07.752 [info] [Thread-11424] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:40:46.802 [info] [Thread-27056] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:42:57.113 [info] [Thread-10928] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] [2024-05-17 11:47:17.107][INFO ] ================<app start>================
11:51:30.528 [info] [Thread-33352] [2024-05-17 11:51:30.528][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000327634)

11:51:30.544 [info] [Thread-33352] [2024-05-17 11:51:30.544][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000296431)

11:51:30.608 [info] [Thread-33352] [2024-05-17 11:51:30.608][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000268199)

11:51:30.912 [info] [Thread-33352] [2024-05-17 11:51:30.912][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000242656)

11:51:30.936 [info] [Thread-33352] [2024-05-17 11:51:30.936][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000219546)

11:51:30.952 [info] [Thread-33352] [2024-05-17 11:51:30.952][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000198637)

11:51:30.992 [info] [Thread-33352] [2024-05-17 11:51:30.992][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000179719)

11:51:31.312 [info] [Thread-33352] [2024-05-17 11:51:31.311][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000162603)

11:51:31.336 [info] [Thread-33352] [2024-05-17 11:51:31.335][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000147117)

11:51:31.352 [info] [Thread-33352] [2024-05-17 11:51:31.352][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000133106)

11:51:31.384 [info] [Thread-33352] [2024-05-17 11:51:31.384][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.000120429)

11:51:31.664 [info] [Thread-33352] [2024-05-17 11:51:31.663][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-0.00010896)

11:51:31.680 [info] [Thread-33352] [2024-05-17 11:51:31.680][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-9.85827e-05)

11:51:31.704 [info] [Thread-33352] [2024-05-17 11:51:31.704][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-8.91939e-05)

11:51:31.736 [info] [Thread-33352] [2024-05-17 11:51:31.736][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-8.06992e-05)

11:51:32.216 [info] [Thread-33352] [2024-05-17 11:51:32.215][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-7.30136e-05)

11:51:32.232 [info] [Thread-33352] [2024-05-17 11:51:32.231][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-6.60599e-05)

11:51:32.248 [info] [Thread-33352] [2024-05-17 11:51:32.247][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-5.97685e-05)

11:51:32.280 [info] [Thread-33352] [2024-05-17 11:51:32.279][DEBUG] wheelEvent 120 -1 QPointF(-147.295,-5.40762e-05)

11:51:45.873 [info] [Thread-33352] [2024-05-17 11:51:45.872][DEBUG] wheelEvent -120 1 QPointF(-155.297,2.91716)

11:51:45.896 [info] [Thread-33352] [2024-05-17 11:51:45.895][DEBUG] wheelEvent -120 1 QPointF(-155.209,2.91716)

11:51:45.904 [info] [Thread-33352] [2024-05-17 11:51:45.904][DEBUG] wheelEvent -120 1 QPointF(-154.932,2.91716)

11:51:45.920 [info] [Thread-33352] [2024-05-17 11:51:45.920][DEBUG] wheelEvent -120 1 QPointF(-154.446,2.91716)

11:51:45.928 [info] [Thread-33352] [2024-05-17 11:51:45.928][DEBUG] wheelEvent -120 1 QPointF(-154.139,2.81483)

11:51:45.936 [info] [Thread-33352] [2024-05-17 11:51:45.936][DEBUG] wheelEvent -120 1 QPointF(-153.708,2.70711)

11:51:45.953 [info] [Thread-33352] [2024-05-17 11:51:45.952][DEBUG] wheelEvent -120 1 QPointF(-152.914,2.48034)

11:51:45.976 [info] [Thread-33352] [2024-05-17 11:51:45.976][DEBUG] wheelEvent -120 1 QPointF(-152.676,2.48034)

11:51:46.001 [info] [Thread-33352] [2024-05-17 11:51:46.000][DEBUG] wheelEvent -120 1 QPointF(-152.047,2.48034)

11:51:46.208 [info] [Thread-33352] [2024-05-17 11:51:46.208][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.216 [info] [Thread-33352] [2024-05-17 11:51:46.216][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.232 [info] [Thread-33352] [2024-05-17 11:51:46.231][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.240 [info] [Thread-33352] [2024-05-17 11:51:46.239][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.248 [info] [Thread-33352] [2024-05-17 11:51:46.247][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.256 [info] [Thread-33352] [2024-05-17 11:51:46.255][DEBUG] wheelEvent -120 1 QPointF(-148.873,2.48034)

11:51:46.272 [info] [Thread-33352] [2024-05-17 11:51:46.271][DEBUG] wheelEvent -120 1 QPointF(-148.334,2.48034)

11:51:46.288 [info] [Thread-33352] [2024-05-17 11:51:46.287][DEBUG] wheelEvent -120 1 QPointF(-147.576,2.48034)

11:51:46.312 [info] [Thread-33352] [2024-05-17 11:51:46.311][DEBUG] wheelEvent -120 1 QPointF(-144.586,1.88231)

11:51:46.496 [info] [Thread-33352] [2024-05-17 11:51:46.496][DEBUG] wheelEvent -120 1 QPointF(-130.317,0.413483)

11:51:46.513 [info] [Thread-33352] [2024-05-17 11:51:46.512][DEBUG] wheelEvent -120 1 QPointF(-130.097,0.413483)

11:51:46.520 [info] [Thread-33352] [2024-05-17 11:51:46.520][DEBUG] wheelEvent -120 1 QPointF(-129.632,0.645985)

11:51:46.530 [info] [Thread-33352] [2024-05-17 11:51:46.530][DEBUG] wheelEvent -120 1 QPointF(-128.897,1.13546)

11:51:46.536 [info] [Thread-33352] [2024-05-17 11:51:46.536][DEBUG] wheelEvent -120 1 QPointF(-126.579,1.6507)

11:51:46.552 [info] [Thread-33352] [2024-05-17 11:51:46.552][DEBUG] wheelEvent -120 1 QPointF(-122.24,3.0066)

11:51:46.562 [info] [Thread-33352] [2024-05-17 11:51:46.562][DEBUG] wheelEvent -120 1 QPointF(-119.956,3.0066)

11:51:46.570 [info] [Thread-33352] [2024-05-17 11:51:46.569][DEBUG] wheelEvent -120 1 QPointF(-117.552,3.0066)

11:51:46.577 [info] [Thread-33352] [2024-05-17 11:51:46.577][DEBUG] wheelEvent -120 1 QPointF(-113.757,2.69031)

11:51:46.960 [info] [Thread-33352] [2024-05-17 11:51:46.960][DEBUG] wheelEvent 120 -1 QPointF(-45.5049,-11.293)

11:51:46.969 [info] [Thread-33352] [2024-05-17 11:51:46.969][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-10.5346)

11:51:46.984 [info] [Thread-33352] [2024-05-17 11:51:46.984][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-9.53129)

11:51:46.993 [info] [Thread-33352] [2024-05-17 11:51:46.993][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-8.62355)

11:51:47.008 [info] [Thread-33352] [2024-05-17 11:51:47.008][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-7.80226)

11:51:47.016 [info] [Thread-33352] [2024-05-17 11:51:47.016][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-7.05919)

11:51:47.032 [info] [Thread-33352] [2024-05-17 11:51:47.031][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-6.38689)

11:51:47.056 [info] [Thread-33352] [2024-05-17 11:51:47.055][DEBUG] wheelEvent 120 -1 QPointF(-45.1879,-5.77861)

11:51:47.264 [info] [Thread-33352] [2024-05-17 11:51:47.264][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-6.12965)

11:51:47.272 [info] [Thread-33352] [2024-05-17 11:51:47.272][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-5.54587)

11:51:47.288 [info] [Thread-33352] [2024-05-17 11:51:47.288][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-5.01769)

11:51:47.296 [info] [Thread-33352] [2024-05-17 11:51:47.296][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-4.53982)

11:51:47.312 [info] [Thread-33352] [2024-05-17 11:51:47.312][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-4.10745)

11:51:47.320 [info] [Thread-33352] [2024-05-17 11:51:47.320][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-3.71627)

11:51:47.520 [info] [Thread-33352] [2024-05-17 11:51:47.520][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-3.36234)

11:51:47.546 [info] [Thread-33352] [2024-05-17 11:51:47.545][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-3.04211)

11:51:47.560 [info] [Thread-33352] [2024-05-17 11:51:47.560][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-2.75239)

11:51:47.569 [info] [Thread-33352] [2024-05-17 11:51:47.569][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-2.49026)

11:51:47.577 [info] [Thread-33352] [2024-05-17 11:51:47.577][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-2.25309)

11:51:47.592 [info] [Thread-33352] [2024-05-17 11:51:47.592][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-2.03851)

11:51:47.608 [info] [Thread-33352] [2024-05-17 11:51:47.607][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.84437)

11:51:47.809 [info] [Thread-33352] [2024-05-17 11:51:47.808][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.66871)

11:51:47.824 [info] [Thread-33352] [2024-05-17 11:51:47.823][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.50979)

11:51:47.833 [info] [Thread-33352] [2024-05-17 11:51:47.832][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.366)

11:51:47.848 [info] [Thread-33352] [2024-05-17 11:51:47.847][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.2359)

11:51:47.858 [info] [Thread-33352] [2024-05-17 11:51:47.857][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.1182)

11:51:47.872 [info] [Thread-33352] [2024-05-17 11:51:47.872][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-1.0117)

11:51:48.096 [info] [Thread-33352] [2024-05-17 11:51:48.096][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.91535)

11:51:48.120 [info] [Thread-33352] [2024-05-17 11:51:48.120][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.828174)

11:51:48.128 [info] [Thread-33352] [2024-05-17 11:51:48.128][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.7493)

11:51:48.137 [info] [Thread-33352] [2024-05-17 11:51:48.136][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.677938)

11:51:48.153 [info] [Thread-33352] [2024-05-17 11:51:48.152][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.613373)

11:51:48.169 [info] [Thread-33352] [2024-05-17 11:51:48.169][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.554956)

11:51:48.176 [info] [Thread-33352] [2024-05-17 11:51:48.176][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.502103)

11:51:48.192 [info] [Thread-33352] [2024-05-17 11:51:48.192][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.454284)

11:51:48.408 [info] [Thread-33352] [2024-05-17 11:51:48.408][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.411019)

11:51:48.416 [info] [Thread-33352] [2024-05-17 11:51:48.415][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.371874)

11:51:48.424 [info] [Thread-33352] [2024-05-17 11:51:48.424][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.336458)

11:51:48.440 [info] [Thread-33352] [2024-05-17 11:51:48.440][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.304414)

11:51:48.448 [info] [Thread-33352] [2024-05-17 11:51:48.448][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.275422)

11:51:48.465 [info] [Thread-33352] [2024-05-17 11:51:48.464][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.249191)

11:51:48.481 [info] [Thread-33352] [2024-05-17 11:51:48.480][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.225459)

11:51:48.680 [info] [Thread-33352] [2024-05-17 11:51:48.680][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.203987)

11:51:48.688 [info] [Thread-33352] [2024-05-17 11:51:48.688][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.184559)

11:51:48.696 [info] [Thread-33352] [2024-05-17 11:51:48.696][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.166982)

11:51:48.712 [info] [Thread-33352] [2024-05-17 11:51:48.712][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.151079)

11:51:48.720 [info] [Thread-33352] [2024-05-17 11:51:48.720][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.136691)

11:51:48.736 [info] [Thread-33352] [2024-05-17 11:51:48.736][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.123673)

11:51:48.752 [info] [Thread-33352] [2024-05-17 11:51:48.752][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.111894)

11:51:48.976 [info] [Thread-33352] [2024-05-17 11:51:48.976][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.101238)

11:51:49.000 [info] [Thread-33352] [2024-05-17 11:51:49.000][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.0915959)

11:51:49.008 [info] [Thread-33352] [2024-05-17 11:51:49.008][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.0828725)

11:51:49.024 [info] [Thread-33352] [2024-05-17 11:51:49.024][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.0749799)

11:51:49.040 [info] [Thread-33352] [2024-05-17 11:51:49.040][DEBUG] wheelEvent 120 -1 QPointF(-44.9625,-0.067839)

11:51:49.265 [info] [Thread-33352] [2024-05-17 11:51:49.265][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.279 [info] [Thread-33352] [2024-05-17 11:51:49.279][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.288 [info] [Thread-33352] [2024-05-17 11:51:49.288][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.297 [info] [Thread-33352] [2024-05-17 11:51:49.297][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.306 [info] [Thread-33352] [2024-05-17 11:51:49.305][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.312 [info] [Thread-33352] [2024-05-17 11:51:49.312][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.320 [info] [Thread-33352] [2024-05-17 11:51:49.320][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.328 [info] [Thread-33352] [2024-05-17 11:51:49.328][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.344 [info] [Thread-33352] [2024-05-17 11:51:49.344][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.352 [info] [Thread-33352] [2024-05-17 11:51:49.352][DEBUG] wheelEvent -120 1 QPointF(-44.9625,-0.0613781)

11:51:49.576 [info] [Thread-33352] [2024-05-17 11:51:49.576][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.592 [info] [Thread-33352] [2024-05-17 11:51:49.592][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.608 [info] [Thread-33352] [2024-05-17 11:51:49.607][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.616 [info] [Thread-33352] [2024-05-17 11:51:49.615][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.632 [info] [Thread-33352] [2024-05-17 11:51:49.632][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.640 [info] [Thread-33352] [2024-05-17 11:51:49.640][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.656 [info] [Thread-33352] [2024-05-17 11:51:49.656][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.664 [info] [Thread-33352] [2024-05-17 11:51:49.664][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.889 [info] [Thread-33352] [2024-05-17 11:51:49.888][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.912 [info] [Thread-33352] [2024-05-17 11:51:49.912][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.921 [info] [Thread-33352] [2024-05-17 11:51:49.920][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.929 [info] [Thread-33352] [2024-05-17 11:51:49.929][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.937 [info] [Thread-33352] [2024-05-17 11:51:49.937][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.944 [info] [Thread-33352] [2024-05-17 11:51:49.944][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.960 [info] [Thread-33352] [2024-05-17 11:51:49.960][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.976 [info] [Thread-33352] [2024-05-17 11:51:49.976][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:49.984 [info] [Thread-33352] [2024-05-17 11:51:49.984][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.192 [info] [Thread-33352] [2024-05-17 11:51:50.192][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.208 [info] [Thread-33352] [2024-05-17 11:51:50.208][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.216 [info] [Thread-33352] [2024-05-17 11:51:50.216][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.224 [info] [Thread-33352] [2024-05-17 11:51:50.224][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.232 [info] [Thread-33352] [2024-05-17 11:51:50.232][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.248 [info] [Thread-33352] [2024-05-17 11:51:50.248][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.264 [info] [Thread-33352] [2024-05-17 11:51:50.263][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.272 [info] [Thread-33352] [2024-05-17 11:51:50.271][DEBUG] wheelEvent -120 1 QPointF(-44.9226,-0.141165)

11:51:50.288 [info] [Thread-33352] [2024-05-17 11:51:50.287][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.489 [info] [Thread-33352] [2024-05-17 11:51:50.489][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.499 [info] [Thread-33352] [2024-05-17 11:51:50.499][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.508 [info] [Thread-33352] [2024-05-17 11:51:50.507][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.513 [info] [Thread-33352] [2024-05-17 11:51:50.512][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.520 [info] [Thread-33352] [2024-05-17 11:51:50.519][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.536 [info] [Thread-33352] [2024-05-17 11:51:50.535][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.552 [info] [Thread-33352] [2024-05-17 11:51:50.551][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.560 [info] [Thread-33352] [2024-05-17 11:51:50.559][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.752 [info] [Thread-33352] [2024-05-17 11:51:50.751][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.768 [info] [Thread-33352] [2024-05-17 11:51:50.767][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.785 [info] [Thread-33352] [2024-05-17 11:51:50.784][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.800 [info] [Thread-33352] [2024-05-17 11:51:50.800][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:50.808 [info] [Thread-33352] [2024-05-17 11:51:50.808][DEBUG] wheelEvent -120 1 QPointF(-44.7788,-0.141165)

11:51:52.424 [info] [Thread-33352] [2024-05-17 11:51:52.424][DEBUG] wheelEvent -120 1 QPointF(-73.9744,-40.2483)

11:51:52.440 [info] [Thread-33352] [2024-05-17 11:51:52.440][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-39.0066)

11:51:52.449 [info] [Thread-33352] [2024-05-17 11:51:52.449][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-38.6798)

11:51:52.456 [info] [Thread-33352] [2024-05-17 11:51:52.456][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-38.3359)

11:51:52.480 [info] [Thread-33352] [2024-05-17 11:51:52.480][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-35.4393)

11:51:52.498 [info] [Thread-33352] [2024-05-17 11:51:52.497][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-35.4393)

11:51:52.504 [info] [Thread-33352] [2024-05-17 11:51:52.503][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-35.4393)

11:51:52.512 [info] [Thread-33352] [2024-05-17 11:51:52.511][DEBUG] wheelEvent -120 1 QPointF(-74.5953,-35.4393)

11:51:56.833 [info] [Thread-33352] [2024-05-17 11:51:56.832][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,73.9133)

11:51:56.865 [info] [Thread-33352] [2024-05-17 11:51:56.864][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,66.8739)

11:51:56.921 [info] [Thread-33352] [2024-05-17 11:51:56.921][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,60.505)

11:51:57.656 [info] [Thread-33352] [2024-05-17 11:51:57.656][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:57.690 [info] [Thread-33352] [2024-05-17 11:51:57.689][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:57.728 [info] [Thread-33352] [2024-05-17 11:51:57.728][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:58.080 [info] [Thread-33352] [2024-05-17 11:51:58.080][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:58.112 [info] [Thread-33352] [2024-05-17 11:51:58.112][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:58.184 [info] [Thread-33352] [2024-05-17 11:51:58.184][DEBUG] wheelEvent -120 1 QPointF(-15.4738,54.7426)

11:51:58.448 [info] [Thread-33352] [2024-05-17 11:51:58.448][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,54.7426)

11:51:58.465 [info] [Thread-33352] [2024-05-17 11:51:58.464][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,49.529)

11:51:58.480 [info] [Thread-33352] [2024-05-17 11:51:58.480][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,44.812)

11:51:58.513 [info] [Thread-33352] [2024-05-17 11:51:58.512][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,40.5442)

11:51:58.809 [info] [Thread-33352] [2024-05-17 11:51:58.808][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,36.6828)

11:51:58.833 [info] [Thread-33352] [2024-05-17 11:51:58.832][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,33.1892)

11:51:58.845 [info] [Thread-33352] [2024-05-17 11:51:58.845][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,30.0283)

11:51:58.864 [info] [Thread-33352] [2024-05-17 11:51:58.864][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,27.1685)

11:51:59.184 [info] [Thread-33352] [2024-05-17 11:51:59.183][DEBUG] wheelEvent 120 -1 QPointF(-15.4738,24.581)

